datetime,count
2012-03-20 01:00:00,20.894467904528167
2012-03-20 02:00:00,12.427083903919186
2012-03-20 03:00:00,6.405264587269537
2012-03-20 04:00:00,4.667684983270521
2012-03-20 05:00:00,13.96223842196793
2012-03-20 06:00:00,47.20238826350676
2012-03-20 07:00:00,76.1394403083985
2012-03-20 08:00:00,239.19123404892358
2012-03-20 09:00:00,166.0266189776071
2012-03-20 10:00:00,127.0331111032645
2012-03-20 11:00:00,158.2669683432197
2012-03-20 12:00:00,189.51534153655658
2012-03-20 13:00:00,188.4791984627268
2012-03-20 14:00:00,174.5167156059223
2012-03-20 15:00:00,199.72839223390758
2012-03-20 16:00:00,261.96137908541107
2012-03-20 17:00:00,381.5764407845897
2012-03-20 18:00:00,354.1948226486671
2012-03-20 19:00:00,270.7468873783218
2012-03-20 20:00:00,216.66227460722993
2012-03-20 21:00:00,155.81792813163395
2012-03-20 22:00:00,117.2595508289953
2012-03-20 23:00:00,74.55910942767647
2012-03-21 00:00:00,40.53744892417579
2012-03-21 01:00:00,21.797323918726804
2012-03-21 02:00:00,11.65720607584142
2012-03-21 03:00:00,6.009510252121746
2012-03-21 04:00:00,4.619615795878034
2012-03-21 05:00:00,14.126538894908213
2012-03-21 06:00:00,44.272517533185365
2012-03-21 07:00:00,74.62332665892698
2012-03-21 08:00:00,143.27750083501454
2012-03-21 09:00:00,164.03480036359346
2012-03-21 10:00:00,125.99378788662204
2012-03-21 11:00:00,143.19127509364512
2012-03-21 12:00:00,191.6274381285013
2012-03-21 13:00:00,180.6386103185397
2012-03-21 14:00:00,174.14033887632255
2012-03-21 15:00:00,184.8814094766638
2012-03-21 16:00:00,263.91001515317066
2012-03-21 17:00:00,418.54825055744544
2012-03-21 18:00:00,388.72365837977657
2012-03-21 19:00:00,302.9450035456191
2012-03-21 20:00:00,200.87491054211156
2012-03-21 21:00:00,146.19377186733448
2012-03-21 22:00:00,108.15428450953559
2012-03-21 23:00:00,81.74642728601577
2012-03-22 00:00:00,44.279373506479544
2012-03-22 01:00:00,23.17602245104825
2012-03-22 02:00:00,13.497547189935943
2012-03-22 03:00:00,7.594555064742437
2012-03-22 04:00:00,4.688497901438002
2012-03-22 05:00:00,14.231221151933795
2012-03-22 06:00:00,49.16319833734725
2012-03-22 07:00:00,130.03144330826598
2012-03-22 08:00:00,247.1712008979372
2012-03-22 09:00:00,177.15960540829886
2012-03-22 10:00:00,126.30183326417738
2012-03-22 11:00:00,147.00766012421647
2012-03-22 12:00:00,179.1619496363731
2012-03-22 13:00:00,211.5992504428027
2012-03-22 14:00:00,201.7138992533098
2012-03-22 15:00:00,210.88784669712578
2012-03-22 16:00:00,289.2765874709414
2012-03-22 17:00:00,455.8706280903906
2012-03-22 18:00:00,425.7868649802932
2012-03-22 19:00:00,340.7050202650999
2012-03-22 20:00:00,214.04678230878375
2012-03-22 21:00:00,161.5673244781023
2012-03-22 22:00:00,119.32165427352854
2012-03-22 23:00:00,86.13065227759189
2012-03-23 00:00:00,49.28639985255378
2012-03-23 01:00:00,24.46814292735082
2012-03-23 02:00:00,14.563857765792115
2012-03-23 03:00:00,7.9737888558201195
2012-03-23 04:00:00,5.402270669298404
2012-03-23 05:00:00,16.079013547593604
2012-03-23 06:00:00,57.24255666953268
2012-03-23 07:00:00,144.86442348229772
2012-03-23 08:00:00,259.8103562523893
2012-03-23 09:00:00,198.78201852655073
2012-03-23 10:00:00,150.7616858388122
2012-03-23 11:00:00,195.43504153031554
2012-03-23 12:00:00,243.79874912047353
2012-03-23 13:00:00,275.15550137115673
2012-03-23 14:00:00,270.97516904854825
2012-03-23 15:00:00,281.65667234339753
2012-03-23 16:00:00,370.4320635612828
2012-03-23 17:00:00,567.7062436993677
2012-03-23 18:00:00,537.0419952596757
2012-03-23 19:00:00,377.4982732500585
2012-03-23 20:00:00,299.6769575691709
2012-03-23 21:00:00,220.0185519443246
2012-03-23 22:00:00,146.79144829349792
2012-03-23 23:00:00,97.51949899465389
2012-03-24 00:00:00,52.9096965785447
2012-03-24 01:00:00,28.026166609888605
2012-03-24 02:00:00,15.470811604937797
2012-03-24 03:00:00,8.718526809944601
2012-03-24 04:00:00,6.352439010995171
2012-03-24 05:00:00,17.12525769367942
2012-03-24 06:00:00,58.89844757956166
2012-03-24 07:00:00,150.28258617860317
2012-03-24 08:00:00,254.13292270961114
2012-03-24 09:00:00,201.4963950199415
2012-03-24 10:00:00,140.71852569675136
2012-03-24 11:00:00,152.1360726795149
2012-03-24 12:00:00,116.44633558926682
2012-03-24 13:00:00,112.37238763456827
2012-03-24 14:00:00,103.90430407402786
2012-03-24 15:00:00,103.47915775742013
2012-03-24 16:00:00,137.61918020733953
2012-03-24 17:00:00,220.7685520108626
2012-03-24 18:00:00,185.8970605432698
2012-03-24 19:00:00,145.5017584475656
2012-03-24 20:00:00,98.16359238411768
2012-03-24 21:00:00,76.46707816469822
2012-03-24 22:00:00,58.961834805902065
2012-03-24 23:00:00,64.87236608607184
2012-03-25 00:00:00,32.36299665426942
2012-03-25 01:00:00,16.326708783766335
2012-03-25 02:00:00,5.587053481307115
2012-03-25 03:00:00,3.1452985299777207
2012-03-25 04:00:00,3.986840630549703
2012-03-25 05:00:00,11.673668651937025
2012-03-25 06:00:00,40.41709983229131
2012-03-25 07:00:00,109.61870887781689
2012-03-25 08:00:00,206.0451282618723
2012-03-25 09:00:00,152.93182846643168
2012-03-25 10:00:00,111.62628499895307
2012-03-25 11:00:00,122.23845304216718
2012-03-25 12:00:00,149.1201794467407
2012-03-25 13:00:00,158.40760524086318
2012-03-25 14:00:00,147.70757434432278
2012-03-25 15:00:00,154.61897117163235
2012-03-25 16:00:00,226.8420143608544
2012-03-25 17:00:00,389.2781425118493
2012-03-25 18:00:00,357.61334938632854
2012-03-25 19:00:00,246.5352902330079
2012-03-25 20:00:00,175.73171992894913
2012-03-25 21:00:00,140.58023529304754
2012-03-25 22:00:00,106.56206962258247
2012-03-25 23:00:00,74.18154874602283
2012-03-26 00:00:00,35.899170503527316
2012-03-26 01:00:00,18.983135597971618
2012-03-26 02:00:00,10.594539840037719
2012-03-26 03:00:00,6.301690386486945
2012-03-26 04:00:00,4.627698532150628
2012-03-26 05:00:00,14.31619983905478
2012-03-26 06:00:00,46.04856054703315
2012-03-26 07:00:00,132.75742468327806
2012-03-26 08:00:00,255.93104460072811
2012-03-26 09:00:00,198.9066405325367
2012-03-26 10:00:00,149.47345478654293
2012-03-26 11:00:00,171.13426224043658
2012-03-26 12:00:00,206.4632180325975
2012-03-26 13:00:00,201.55906569807095
2012-03-26 14:00:00,187.66250015090262
2012-03-26 15:00:00,198.38885648119367
2012-03-26 16:00:00,259.81197138441695
2012-03-26 17:00:00,396.82044944615893
2012-03-26 18:00:00,348.65541935900137
2012-03-26 19:00:00,260.6394843183805
2012-03-26 20:00:00,178.58932160111783
2012-03-26 21:00:00,135.81016305954373
2012-03-26 22:00:00,106.09441812394361
2012-03-26 23:00:00,66.43968900849922
2012-03-27 00:00:00,36.81162273635845
2012-03-27 01:00:00,19.847572951145303
2012-03-27 02:00:00,11.530119607938033
2012-03-27 03:00:00,7.0339754727490575
2012-03-27 04:00:00,4.64834746783329
2012-03-27 05:00:00,12.153371508225185
2012-03-27 06:00:00,42.26236083474738
2012-03-27 07:00:00,117.3673723748741
2012-03-27 08:00:00,236.9779113249921
2012-03-27 09:00:00,187.66844611963413
2012-03-27 10:00:00,130.92980880857692
2012-03-27 11:00:00,157.28465727970976
2012-03-27 12:00:00,194.59270318600068
2012-03-27 13:00:00,203.58406633649517
2012-03-27 14:00:00,202.58058332209072
2012-03-27 15:00:00,218.51447330015583
2012-03-27 16:00:00,277.3525621721554
2012-03-27 17:00:00,437.87955617654757
2012-03-27 18:00:00,410.015806476219
2012-03-27 19:00:00,288.08672904078855
2012-03-27 20:00:00,227.24544703357992
2012-03-27 21:00:00,135.00951120252697
2012-03-27 22:00:00,108.5716740828629
2012-03-27 23:00:00,70.94009534187543
2012-03-28 00:00:00,38.66758865282645
2012-03-28 01:00:00,20.229722498718026
2012-03-28 02:00:00,11.607536731359842
2012-03-28 03:00:00,7.125455793507028
2012-03-28 04:00:00,5.258241429371146
2012-03-28 05:00:00,15.143966355225913
2012-03-28 06:00:00,49.874360248398006
2012-03-28 07:00:00,135.17031024608332
2012-03-28 08:00:00,260.85958625462337
2012-03-28 09:00:00,191.8781406096224
2012-03-28 10:00:00,147.02785941931592
2012-03-28 11:00:00,171.5458315801701
2012-03-28 12:00:00,210.42393639282406
2012-03-28 13:00:00,213.93359052190615
2012-03-28 14:00:00,211.1373612160241
2012-03-28 15:00:00,214.60932417549407
2012-03-28 16:00:00,195.34334224780076
2012-03-28 17:00:00,407.24255305946184
2012-03-28 18:00:00,378.2068321642715
2012-03-28 19:00:00,296.68021242927216
2012-03-28 20:00:00,215.5550428776516
2012-03-28 21:00:00,162.2192060171517
2012-03-28 22:00:00,128.9496560072157
2012-03-28 23:00:00,83.04673215040812
2012-03-29 00:00:00,46.116782677690466
2012-03-29 01:00:00,26.47601740663601
2012-03-29 02:00:00,17.77598614300824
2012-03-29 03:00:00,9.983824466735504
2012-03-29 04:00:00,6.9583721311508295
2012-03-29 05:00:00,19.317407186219175
2012-03-29 06:00:00,57.77752718541281
2012-03-29 07:00:00,155.26966010204987
2012-03-29 08:00:00,286.82446786282225
2012-03-29 09:00:00,207.4978070107248
2012-03-29 10:00:00,149.990887965844
2012-03-29 11:00:00,177.86271358505846
2012-03-29 12:00:00,215.67191424078266
2012-03-29 13:00:00,208.26324576078687
2012-03-29 14:00:00,198.91874281517062
2012-03-29 15:00:00,218.52232796721825
2012-03-29 16:00:00,290.07845797578216
2012-03-29 17:00:00,428.4951341581369
2012-03-29 18:00:00,391.1969234202743
2012-03-29 19:00:00,287.62244875908135
2012-03-29 20:00:00,208.21685898647223
2012-03-29 21:00:00,152.77088173158685
2012-03-29 22:00:00,116.77552152473002
2012-03-29 23:00:00,77.16698205621498
2012-03-30 00:00:00,45.58710919840437
2012-03-30 01:00:00,23.671662872878283
2012-03-30 02:00:00,13.54357849148634
2012-03-30 03:00:00,8.095162990301482
2012-03-30 04:00:00,6.405044638814465
2012-03-30 05:00:00,16.621329055110564
2012-03-30 06:00:00,55.36370812204445
2012-03-30 07:00:00,147.29185322093394
2012-03-30 08:00:00,273.9549460746282
2012-03-30 09:00:00,214.95432588391472
2012-03-30 10:00:00,153.77684162780986
2012-03-30 11:00:00,169.64119478166884
2012-03-30 12:00:00,208.1392188110909
2012-03-30 13:00:00,134.4992067641544
2012-03-30 14:00:00,119.87086112796689
2012-03-30 15:00:00,130.09458733116807
2012-03-30 16:00:00,144.80037549117486
2012-03-30 17:00:00,351.7335092610063
2012-03-30 18:00:00,363.06318321888295
2012-03-30 19:00:00,248.14724091348674
2012-03-30 20:00:00,188.36284317154238
2012-03-30 21:00:00,141.01706383559375
2012-03-30 22:00:00,102.5279823170745
2012-03-30 23:00:00,70.13407660078325
2012-03-31 00:00:00,37.999330709073966
2012-03-31 01:00:00,20.873117306613537
2012-03-31 02:00:00,12.276131294872076
2012-03-31 03:00:00,7.094010593753723
2012-03-31 04:00:00,5.194208312190591
2012-03-31 05:00:00,15.323485452655898
2012-03-31 06:00:00,47.32599255617651
2012-03-31 07:00:00,127.40872624553123
2012-03-31 08:00:00,240.54144913832192
2012-03-31 09:00:00,191.3926808836988
2012-03-31 10:00:00,141.74863420934682
2012-03-31 11:00:00,178.60196765339157
2012-03-31 12:00:00,214.3666682883742
2012-03-31 13:00:00,240.8255627906378
2012-03-31 14:00:00,191.780884961657
2012-03-31 15:00:00,209.8719205654241
2012-03-31 16:00:00,259.3024195802413
2012-03-31 17:00:00,379.90466246016774
2012-03-31 18:00:00,304.3893815884396
2012-03-31 19:00:00,232.26537971801355
2012-03-31 20:00:00,163.44620774531728
2012-03-31 21:00:00,127.593789592767
2012-03-31 22:00:00,99.33701342622
2012-03-31 23:00:00,62.01071467985595
2012-04-20 00:00:00,58.93213915085893
2012-04-20 01:00:00,26.07173052231269
2012-04-20 02:00:00,14.454229574901401
2012-04-20 03:00:00,8.853673508005098
2012-04-20 04:00:00,6.153032567835225
2012-04-20 05:00:00,17.262440366492672
2012-04-20 06:00:00,61.33906598732542
2012-04-20 07:00:00,156.46165737288905
2012-04-20 08:00:00,295.02856803108665
2012-04-20 09:00:00,234.41492849656578
2012-04-20 10:00:00,178.1463325041582
2012-04-20 11:00:00,225.03730140194392
2012-04-20 12:00:00,307.22878501938357
2012-04-20 13:00:00,329.25438581624365
2012-04-20 14:00:00,304.0063112515682
2012-04-20 15:00:00,319.92073203221065
2012-04-20 16:00:00,439.1966592683333
2012-04-20 17:00:00,625.1020690482313
2012-04-20 18:00:00,559.3156230069836
2012-04-20 19:00:00,419.9450817798428
2012-04-20 20:00:00,306.73641964428197
2012-04-20 21:00:00,217.8293956037848
2012-04-20 22:00:00,158.92464333093312
2012-04-20 23:00:00,107.37662740848101
2012-04-21 00:00:00,54.45031977251732
2012-04-21 01:00:00,28.606597263240552
2012-04-21 02:00:00,17.533198391984065
2012-04-21 03:00:00,9.06057758538932
2012-04-21 04:00:00,6.738569839416089
2012-04-21 05:00:00,19.830210092432385
2012-04-21 06:00:00,68.44792122464146
2012-04-21 07:00:00,176.40693779396082
2012-04-21 08:00:00,326.83178502373585
2012-04-21 09:00:00,251.50009094464846
2012-04-21 10:00:00,202.88087017224302
2012-04-21 11:00:00,238.27710224014916
2012-04-21 12:00:00,310.7586175076913
2012-04-21 13:00:00,311.95032638885414
2012-04-21 14:00:00,310.82240347078795
2012-04-21 15:00:00,351.64595305849707
2012-04-21 16:00:00,443.84625483246714
2012-04-21 17:00:00,720.8542464955224
2012-04-21 18:00:00,559.4812185216304
2012-04-21 19:00:00,196.6960302150854
2012-04-21 20:00:00,133.20371714762504
2012-04-21 21:00:00,101.41700585526306
2012-04-21 22:00:00,131.86697635830993
2012-04-21 23:00:00,83.15440915063266
2012-04-22 00:00:00,42.74248081353954
2012-04-22 01:00:00,21.6430673864353
2012-04-22 02:00:00,14.515371986571141
2012-04-22 03:00:00,7.644834858494843
2012-04-22 04:00:00,5.883256589181095
2012-04-22 05:00:00,16.75500147101873
2012-04-22 06:00:00,57.39846636741638
2012-04-22 07:00:00,89.31113339812352
2012-04-22 08:00:00,164.43711629329584
2012-04-22 09:00:00,119.35894405100898
2012-04-22 10:00:00,82.2518625454964
2012-04-22 11:00:00,88.86992774657305
2012-04-22 12:00:00,106.40970654671597
2012-04-22 13:00:00,107.43241549331212
2012-04-22 14:00:00,95.02633090270702
2012-04-22 15:00:00,99.4822843137243
2012-04-22 16:00:00,123.67004388041225
2012-04-22 17:00:00,172.36192907283262
2012-04-22 18:00:00,155.21666859697484
2012-04-22 19:00:00,118.56030265548169
2012-04-22 20:00:00,85.12867451351768
2012-04-22 21:00:00,69.71991514168288
2012-04-22 22:00:00,51.461139340673896
2012-04-22 23:00:00,37.9614338698909
2012-04-23 00:00:00,20.264062323089867
2012-04-23 01:00:00,10.174810344424587
2012-04-23 02:00:00,9.791187005321099
2012-04-23 03:00:00,6.172315624884094
2012-04-23 04:00:00,2.3190614851558258
2012-04-23 05:00:00,7.362179671540069
2012-04-23 06:00:00,41.540818498790586
2012-04-23 07:00:00,72.19114594933002
2012-04-23 08:00:00,231.92476892424324
2012-04-23 09:00:00,168.9914879255141
2012-04-23 10:00:00,125.86984556631882
2012-04-23 11:00:00,136.7984319350084
2012-04-23 12:00:00,105.73400559497543
2012-04-23 13:00:00,107.07876596527912
2012-04-23 14:00:00,101.03887390415332
2012-04-23 15:00:00,172.44989826140082
2012-04-23 16:00:00,108.43609458858138
2012-04-23 17:00:00,161.33599864344444
2012-04-23 18:00:00,162.70290646391555
2012-04-23 19:00:00,197.2316454983581
2012-04-23 20:00:00,142.1279268401808
2012-04-23 21:00:00,104.58332073171735
2012-04-23 22:00:00,90.42459075507823
2012-04-23 23:00:00,61.74682414983777
2012-04-24 00:00:00,35.024990553499244
2012-04-24 01:00:00,18.582353592599354
2012-04-24 02:00:00,11.344009696182118
2012-04-24 03:00:00,6.681424956003341
2012-04-24 04:00:00,5.144237804833577
2012-04-24 05:00:00,14.480044795336212
2012-04-24 06:00:00,48.373760740499954
2012-04-24 07:00:00,136.7272430162034
2012-04-24 08:00:00,284.2906214215434
2012-04-24 09:00:00,231.62288634902987
2012-04-24 10:00:00,171.79221800132612
2012-04-24 11:00:00,218.09006205277757
2012-04-24 12:00:00,272.0778489160804
2012-04-24 13:00:00,270.3279011191594
2012-04-24 14:00:00,255.64484781020008
2012-04-24 15:00:00,273.45658083439025
2012-04-24 16:00:00,376.56556799647893
2012-04-24 17:00:00,553.360680402189
2012-04-24 18:00:00,530.2617738236903
2012-04-24 19:00:00,398.6449458558401
2012-04-24 20:00:00,277.188842209975
2012-04-24 21:00:00,202.9402331699078
2012-04-24 22:00:00,160.44161364577388
2012-04-24 23:00:00,104.02042761396878
2012-04-25 00:00:00,58.738784574449596
2012-04-25 01:00:00,30.117367631500162
2012-04-25 02:00:00,14.447753733630194
2012-04-25 03:00:00,7.999004547375067
2012-04-25 04:00:00,6.080814824011282
2012-04-25 05:00:00,16.70659715279176
2012-04-25 06:00:00,56.46529704562699
2012-04-25 07:00:00,147.00502330162396
2012-04-25 08:00:00,285.78811393067997
2012-04-25 09:00:00,246.14551732601745
2012-04-25 10:00:00,219.92772963507406
2012-04-25 11:00:00,250.73063904809737
2012-04-25 12:00:00,297.5095884258476
2012-04-25 13:00:00,304.40165552518005
2012-04-25 14:00:00,277.94663314299623
2012-04-25 15:00:00,326.83166126404575
2012-04-25 16:00:00,408.4132952099641
2012-04-25 17:00:00,626.7044264758599
2012-04-25 18:00:00,584.5738571840559
2012-04-25 19:00:00,457.66943324369623
2012-04-25 20:00:00,345.3554187238907
2012-04-25 21:00:00,200.06692595616536
2012-04-25 22:00:00,156.41756900821937
2012-04-25 23:00:00,103.82338250732171
2012-04-26 00:00:00,50.98729376251867
2012-04-26 01:00:00,31.88212216422321
2012-04-26 02:00:00,17.663970692989466
2012-04-26 03:00:00,10.320888010370927
2012-04-26 04:00:00,7.531036671539875
2012-04-26 05:00:00,20.476095336689298
2012-04-26 06:00:00,66.04922591567724
2012-04-26 07:00:00,91.41546957526955
2012-04-26 08:00:00,176.59071348811187
2012-04-26 09:00:00,123.65371851404697
2012-04-26 10:00:00,137.42297501941476
2012-04-26 11:00:00,150.6987322603792
2012-04-26 12:00:00,216.38643537789252
2012-04-26 13:00:00,205.6361846828991
2012-04-26 14:00:00,199.8515827677407
2012-04-26 15:00:00,191.38495507348807
2012-04-26 16:00:00,256.2318008345112
2012-04-26 17:00:00,442.91029818906134
2012-04-26 18:00:00,386.4061307048386
2012-04-26 19:00:00,288.2166954458338
2012-04-26 20:00:00,228.18941807800059
2012-04-26 21:00:00,163.84603039166157
2012-04-26 22:00:00,132.88740180043237
2012-04-26 23:00:00,84.31068835802942
2012-04-27 00:00:00,54.42007792203826
2012-04-27 01:00:00,29.777014763097924
2012-04-27 02:00:00,17.324541182724705
2012-04-27 03:00:00,10.486036852733736
2012-04-27 04:00:00,8.382130864316151
2012-04-27 05:00:00,22.9850771565413
2012-04-27 06:00:00,78.36210251455134
2012-04-27 07:00:00,192.14003144071518
2012-04-27 08:00:00,362.9356016773539
2012-04-27 09:00:00,269.9788157703337
2012-04-27 10:00:00,209.5386481144815
2012-04-27 11:00:00,239.84818117123626
2012-04-27 12:00:00,297.1253610312978
2012-04-27 13:00:00,294.73303599839886
2012-04-27 14:00:00,274.02838417004983
2012-04-27 15:00:00,305.33692795079605
2012-04-27 16:00:00,418.35526557894
2012-04-27 17:00:00,646.7949074550182
2012-04-27 18:00:00,582.5894008180884
2012-04-27 19:00:00,419.01451701409457
2012-04-27 20:00:00,294.3947693244086
2012-04-27 21:00:00,218.4359394070551
2012-04-27 22:00:00,163.59063638888608
2012-04-27 23:00:00,105.23021763035588
2012-04-28 00:00:00,58.99138469713843
2012-04-28 01:00:00,28.264448030241233
2012-04-28 02:00:00,18.944671122168398
2012-04-28 03:00:00,10.393152485275722
2012-04-28 04:00:00,7.8053402257481
2012-04-28 05:00:00,22.411840774053513
2012-04-28 06:00:00,71.15626925022357
2012-04-28 07:00:00,194.09616499839316
2012-04-28 08:00:00,419.04907713980543
2012-04-28 09:00:00,299.8844745725594
2012-04-28 10:00:00,205.62967777469956
2012-04-28 11:00:00,236.9240103406027
2012-04-28 12:00:00,274.6635265691168
2012-04-28 13:00:00,287.21783295247593
2012-04-28 14:00:00,282.3871190005503
2012-04-28 15:00:00,275.293321386604
2012-04-28 16:00:00,355.003025051306
2012-04-28 17:00:00,525.3947613877258
2012-04-28 18:00:00,281.01645796214814
2012-04-28 19:00:00,164.64100826357927
2012-04-28 20:00:00,207.55803729780442
2012-04-28 21:00:00,91.65242133625175
2012-04-28 22:00:00,118.80414041855806
2012-04-28 23:00:00,83.28126934610621
2012-04-29 00:00:00,23.888097530144908
2012-04-29 01:00:00,20.884709578597175
